WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 03, AC00, 000, 173N, 1190E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, AP20, 048, 263N, 1220E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, AP20, 054, 286N, 1214E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, AP20, 060, 301N, 1219E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, AP20, 066, 316N, 1214E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 000, 174N, 1194E,  37,  999, XX,  34, NEQ, 0000, 0042, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 006, 185N, 1194E,  40,  998, XX,  34, NEQ, 0000, 0089, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 012, 196N, 1193E,  48,  997, XX,  34, NEQ, 0000, 0044, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 018, 209N, 1193E,  50,  995, XX,  34, NEQ, 0040, 0051, 0042, 0000
WP, 07, 2020080912, 03, AVNX, 018, 209N, 1193E,  50,  995, XX,  50, NEQ, 0000, 0028, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 024, 220N, 1193E,  48,  994, XX,  34, NEQ, 0039, 0057, 0023, 0000
WP, 07, 2020080912, 03, AVNX, 030, 231N, 1189E,  54,  990, XX,  34, NEQ, 0069, 0052, 0034, 0030
WP, 07, 2020080912, 03, AVNX, 030, 231N, 1189E,  54,  990, XX,  50, NEQ, 0025, 0025, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 036, 241N, 1186E,  59,  993, XX,  34, NEQ, 0065, 0055, 0037, 0000
WP, 07, 2020080912, 03, AVNX, 036, 241N, 1186E,  59,  993, XX,  50, NEQ, 0025, 0033, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 042, 250N, 1187E,  40, 1000, XX,  34, NEQ, 0030, 0042, 0000, 0000
WP, 07, 2020080912, 03, AVNX, 048, 254N, 1186E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 000, 171N, 1188E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 006, 183N, 1188E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 012, 195N, 1191E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 018, 212N, 1195E,  36, 1002, XX,  34, NEQ, 0000, 0094, 0000, 0000
WP, 07, 2020080912, 03, CC00, 024, 226N, 1192E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 030, 238N, 1187E,  29, 1003, XX,  34, NEQ, 0220, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 036, 251N, 1185E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 042, 260N, 1187E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 048, 269N, 1183E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 054, 285N, 1191E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 060, 299N, 1200E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 066, 309N, 1197E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 072, 309N, 1201E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CC00, 078, 325N, 1210E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 000, 172N, 1188E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 006, 184N, 1188E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 012, 197N, 1191E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 018, 211N, 1195E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 024, 223N, 1197E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 030, 238N, 1196E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 036, 257N, 1198E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 042, 272N, 1199E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 048, 282N, 1191E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CEMN, 054, 297N, 1186E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03,  CMC, 000, 170N, 1187E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03,  CMC, 006, 185N, 1188E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03,  CMC, 012, 199N, 1191E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03,  CMC, 018, 215N, 1194E,  38, 1000, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 07, 2020080912, 03,  CMC, 024, 228N, 1192E,  31, 1001, XX,  34, NEQ, 0186, 0000, 0000, 0000
WP, 07, 2020080912, 03,  CMC, 030, 241N, 1192E,  40, 1001, XX,  34, NEQ, 0046, 0058, 0000, 0000
WP, 07, 2020080912, 03,  CMC, 036, 258N, 1194E,  38, 1003, XX,  34, NEQ, 0070, 0083, 0000, 0000
WP, 07, 2020080912, 03, CP01, 000, 172N, 1188E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 006, 183N, 1187E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 012, 197N, 1188E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 018, 207N, 1188E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 024, 218N, 1187E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 030, 235N, 1179E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 036, 251N, 1173E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 042, 267N, 1167E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 048, 285N, 1162E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 054, 308N, 1164E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP01, 060, 330N, 1161E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP02, 000, 171N, 1187E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP02, 006, 183N, 1187E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP02, 012, 198N, 1189E,  37, 1001, XX,  34, NEQ, 0000, 0124, 0000, 0000
WP, 07, 2020080912, 03, CP02, 018, 212N, 1192E,  43,  998, XX,  34, NEQ, 0000, 0125, 0000, 0000
WP, 07, 2020080912, 03, CP02, 024, 224N, 1195E,  36,  999, XX,  34, NEQ, 0230, 0062, 0000, 0000
WP, 07, 2020080912, 03, CP02, 030, 238N, 1196E,  35, 1004, XX,  34, NEQ, 0212, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP02, 036, 253N, 1203E,  34, 1007, XX,  34, NEQ, 0196, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP02, 042, 271N, 1212E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP03, 000, 171N, 1188E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP03, 006, 180N, 1189E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP03, 012, 193N, 1192E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP03, 018, 209N, 1204E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP03, 024, 217N, 1208E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP03, 030, 230N, 1202E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 000, 171N, 1187E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 006, 184N, 1190E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 012, 201N, 1196E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 018, 220N, 1195E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 024, 246N, 1210E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 030, 267N, 1214E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 036, 288N, 1219E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 042, 302N, 1221E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP04, 048, 313N, 1223E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 000, 172N, 1188E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 006, 180N, 1189E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 012, 192N, 1197E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 018, 206N, 1204E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 024, 219N, 1209E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 030, 243N, 1216E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 036, 273N, 1221E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP05, 042, 299N, 1225E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP06, 000, 172N, 1187E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP06, 006, 182N, 1187E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP06, 012, 195N, 1189E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP06, 018, 206N, 1194E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP06, 024, 220N, 1193E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 000, 172N, 1188E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 006, 186N, 1187E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 012, 199N, 1191E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 018, 211N, 1195E,  36, 1000, XX,  34, NEQ, 0000, 0112, 0000, 0000
WP, 07, 2020080912, 03, CP07, 024, 225N, 1198E,  36, 1001, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 07, 2020080912, 03, CP07, 030, 241N, 1204E,  38, 1004, XX,  34, NEQ, 0141, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 036, 271N, 1211E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 042, 286N, 1212E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 048, 299N, 1216E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 054, 314N, 1220E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 060, 331N, 1226E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 066, 348N, 1235E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP07, 072, 363N, 1239E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP08, 000, 171N, 1190E,  37, 1001, XX,  34, NEQ, 0044, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP08, 006, 182N, 1191E,  37, 1000, XX,  34, NEQ, 0000, 0089, 0000, 0000
WP, 07, 2020080912, 03, CP08, 012, 199N, 1196E,  37, 1001, XX,  34, NEQ, 0000, 0076, 0000, 0000
WP, 07, 2020080912, 03, CP08, 018, 214N, 1198E,  36, 1000, XX,  34, NEQ, 0000, 0093, 0000, 0000
WP, 07, 2020080912, 03, CP08, 024, 225N, 1203E,  35, 1002, XX,  34, NEQ, 0000, 0071, 0000, 0000
WP, 07, 2020080912, 03, CP09, 000, 173N, 1187E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP09, 006, 186N, 1187E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP09, 012, 204N, 1204E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP09, 018, 213N, 1203E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP09, 024, 223N, 1197E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP09, 030, 228N, 1189E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 000, 173N, 1188E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 006, 186N, 1185E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 012, 197N, 1187E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 018, 207N, 1190E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 024, 219N, 1191E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 030, 234N, 1190E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 036, 248N, 1190E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 042, 258N, 1191E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP10, 048, 271N, 1192E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 000, 168N, 1188E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 006, 181N, 1185E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 012, 194N, 1184E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 018, 204N, 1181E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 024, 213N, 1178E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 030, 225N, 1174E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 036, 241N, 1169E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 042, 265N, 1158E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 048, 279N, 1151E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 054, 294N, 1151E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP11, 060, 313N, 1160E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP12, 000, 170N, 1189E,  35, 1001, XX,  34, NEQ, 0063, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP12, 006, 185N, 1191E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP12, 012, 199N, 1194E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP12, 018, 216N, 1199E,  34, 1001, XX,  34, NEQ, 0000, 0060, 0000, 0000
WP, 07, 2020080912, 03, CP12, 024, 231N, 1204E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP13, 000, 172N, 1187E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP13, 006, 185N, 1185E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP13, 012, 196N, 1188E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP13, 018, 206N, 1196E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP13, 024, 218N, 1196E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 000, 171N, 1186E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 006, 185N, 1186E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 012, 196N, 1186E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 018, 208N, 1188E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 024, 218N, 1188E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 030, 226N, 1181E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 036, 228N, 1178E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 042, 232N, 1178E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 048, 236N, 1176E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 054, 244N, 1166E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 060, 254N, 1162E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 066, 264N, 1161E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP14, 072, 275N, 1151E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 000, 171N, 1188E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 006, 181N, 1187E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 012, 192N, 1189E,  34, 1002, XX,  34, NEQ, 0000, 0076, 0000, 0000
WP, 07, 2020080912, 03, CP15, 018, 203N, 1192E,  37, 1002, XX,  34, NEQ, 0051, 0090, 0000, 0000
WP, 07, 2020080912, 03, CP15, 024, 215N, 1192E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 030, 228N, 1185E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 036, 238N, 1180E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 042, 245N, 1178E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 048, 259N, 1171E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP15, 054, 278N, 1165E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP16, 000, 172N, 1188E,  36,  999, XX,  34, NEQ, 0046, 0045, 0000, 0000
WP, 07, 2020080912, 03, CP16, 006, 188N, 1187E,  35, 1000, XX,  34, NEQ, 0000, 0088, 0000, 0000
WP, 07, 2020080912, 03, CP16, 012, 204N, 1190E,  36, 1000, XX,  34, NEQ, 0000, 0118, 0000, 0000
WP, 07, 2020080912, 03, CP16, 018, 222N, 1192E,  37,  998, XX,  34, NEQ, 0000, 0082, 0000, 0000
WP, 07, 2020080912, 03, CP16, 024, 231N, 1194E,  31,  999, XX,  34, NEQ, 0204, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP16, 030, 246N, 1195E,  29, 1004, XX,  34, NEQ, 0165, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP16, 036, 264N, 1204E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP16, 042, 284N, 1211E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 000, 173N, 1186E,  35, 1002, XX,  34, NEQ, 0000, 0082, 0000, 0000
WP, 07, 2020080912, 03, CP17, 006, 189N, 1188E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 012, 205N, 1194E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 018, 223N, 1201E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 024, 240N, 1210E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 030, 259N, 1212E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 036, 275N, 1215E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 042, 294N, 1218E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 048, 316N, 1219E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP17, 054, 336N, 1216E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 000, 171N, 1188E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 006, 179N, 1191E,  34, 1002, XX,  34, NEQ, 0000, 0054, 0000, 0000
WP, 07, 2020080912, 03, CP18, 012, 190N, 1196E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 018, 207N, 1202E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 024, 219N, 1207E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 030, 239N, 1216E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 036, 263N, 1219E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 042, 280N, 1225E,  36, 1004, XX,  34, NEQ, 0108, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 048, 296N, 1223E,  34, 1005, XX,  34, NEQ, 0000, 0074, 0000, 0000
WP, 07, 2020080912, 03, CP18, 054, 314N, 1222E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 060, 332N, 1223E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 066, 347N, 1222E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 072, 364N, 1225E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP18, 078, 381N, 1224E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP19, 000, 171N, 1189E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP19, 006, 183N, 1190E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080912, 03, CP19, 012, 195N, 1194E,  36, 1000, XX,  34, NEQ, 0000, 0051, 0000, 0000
